loss,sMAPE,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.29647472500801086,1.4462456703186035,5.05046272277832,False,,,1,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-16,1682303596,5.05046272277832,76383,ip-172-31-10-87,172.31.10.87,5.05046272277832,0,1,0.0032830238342285156
0.2161780744791031,1.2697292566299438,1.7094206809997559,False,,,2,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-18,1682303598,6.759883403778076,76383,ip-172-31-10-87,172.31.10.87,6.759883403778076,0,2,0.0032830238342285156
0.15746283531188965,1.224398136138916,1.597095012664795,False,,,3,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-19,1682303599,8.356978416442871,76383,ip-172-31-10-87,172.31.10.87,8.356978416442871,0,3,0.0032830238342285156
0.15092787146568298,1.1019848585128784,1.6198358535766602,False,,,4,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-21,1682303601,9.976814270019531,76383,ip-172-31-10-87,172.31.10.87,9.976814270019531,0,4,0.0032830238342285156
0.14699529111385345,1.056060791015625,1.6425132751464844,False,,,5,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-22,1682303602,11.619327545166016,76383,ip-172-31-10-87,172.31.10.87,11.619327545166016,0,5,0.0032830238342285156
0.13171179592609406,1.1196160316467285,1.619920015335083,False,,,6,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-24,1682303604,13.239247560501099,76383,ip-172-31-10-87,172.31.10.87,13.239247560501099,0,6,0.0032830238342285156
0.1315520703792572,1.090766429901123,1.6121246814727783,False,,,7,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-26,1682303606,14.851372241973877,76383,ip-172-31-10-87,172.31.10.87,14.851372241973877,0,7,0.0032830238342285156
0.12729375064373016,0.9646849036216736,1.6124458312988281,False,,,8,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-27,1682303607,16.463818073272705,76383,ip-172-31-10-87,172.31.10.87,16.463818073272705,0,8,0.0032830238342285156
0.12236019968986511,0.9553309082984924,1.579054355621338,False,,,9,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-29,1682303609,18.042872428894043,76383,ip-172-31-10-87,172.31.10.87,18.042872428894043,0,9,0.0032830238342285156
0.12652099132537842,0.9344784021377563,1.6192493438720703,True,,,10,3ec05da8,013f783d151149af870f5a27768f173f,2023-04-24_02-33-31,1682303611,19.662121772766113,76383,ip-172-31-10-87,172.31.10.87,19.662121772766113,0,10,0.0032830238342285156
