loss,sMAPE,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.31172990798950195,1.2900029420852661,4.8512256145477295,False,,,1,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-33-56,1682310836,4.8512256145477295,104537,ip-172-31-10-87,172.31.10.87,4.8512256145477295,0,1,0.003149747848510742
0.09354162961244583,0.7003036737442017,1.475010633468628,False,,,2,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-33-58,1682310838,6.326236248016357,104537,ip-172-31-10-87,172.31.10.87,6.326236248016357,0,2,0.003149747848510742
0.06327745318412781,0.8213960528373718,1.3675456047058105,False,,,3,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-33-59,1682310839,7.693781852722168,104537,ip-172-31-10-87,172.31.10.87,7.693781852722168,0,3,0.003149747848510742
0.13423411548137665,1.1743144989013672,1.5003316402435303,False,,,4,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-00,1682310840,9.194113492965698,104537,ip-172-31-10-87,172.31.10.87,9.194113492965698,0,4,0.003149747848510742
0.06389225274324417,0.5259348154067993,1.477975845336914,False,,,5,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-02,1682310842,10.672089338302612,104537,ip-172-31-10-87,172.31.10.87,10.672089338302612,0,5,0.003149747848510742
0.054473891854286194,0.6529657244682312,1.384495496749878,False,,,6,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-03,1682310843,12.05658483505249,104537,ip-172-31-10-87,172.31.10.87,12.05658483505249,0,6,0.003149747848510742
0.040917687118053436,0.5056926608085632,1.4629542827606201,False,,,7,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-05,1682310845,13.51953911781311,104537,ip-172-31-10-87,172.31.10.87,13.51953911781311,0,7,0.003149747848510742
0.11302511394023895,1.037887692451477,1.5061471462249756,False,,,8,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-06,1682310846,15.025686264038086,104537,ip-172-31-10-87,172.31.10.87,15.025686264038086,0,8,0.003149747848510742
0.04430551081895828,0.33380720019340515,1.3856894969940186,False,,,9,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-08,1682310848,16.411375761032104,104537,ip-172-31-10-87,172.31.10.87,16.411375761032104,0,9,0.003149747848510742
0.0334249809384346,0.4196455180644989,1.2582926750183105,False,,,10,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-09,1682310849,17.669668436050415,104537,ip-172-31-10-87,172.31.10.87,17.669668436050415,0,10,0.003149747848510742
0.035840462893247604,0.3924606144428253,1.2283859252929688,False,,,11,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-10,1682310850,18.898054361343384,104537,ip-172-31-10-87,172.31.10.87,18.898054361343384,0,11,0.003149747848510742
0.04790034145116806,0.5050743818283081,1.1894817352294922,False,,,12,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-11,1682310851,20.087536096572876,104537,ip-172-31-10-87,172.31.10.87,20.087536096572876,0,12,0.003149747848510742
0.08942761272192001,1.0584425926208496,1.190110683441162,False,,,13,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-13,1682310853,21.277646780014038,104537,ip-172-31-10-87,172.31.10.87,21.277646780014038,0,13,0.003149747848510742
0.0707971453666687,0.4919760823249817,1.2546446323394775,False,,,14,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-14,1682310854,22.532291412353516,104537,ip-172-31-10-87,172.31.10.87,22.532291412353516,0,14,0.003149747848510742
0.07321126759052277,0.6206582188606262,1.2345995903015137,False,,,15,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-15,1682310855,23.76689100265503,104537,ip-172-31-10-87,172.31.10.87,23.76689100265503,0,15,0.003149747848510742
0.025438619777560234,0.33712074160575867,1.2161204814910889,False,,,16,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-16,1682310856,24.983011484146118,104537,ip-172-31-10-87,172.31.10.87,24.983011484146118,0,16,0.003149747848510742
0.03949817270040512,0.3864256739616394,1.493612289428711,False,,,17,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-18,1682310858,26.47662377357483,104537,ip-172-31-10-87,172.31.10.87,26.47662377357483,0,17,0.003149747848510742
0.040729694068431854,0.4378727376461029,1.4584345817565918,False,,,18,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-19,1682310859,27.93505835533142,104537,ip-172-31-10-87,172.31.10.87,27.93505835533142,0,18,0.003149747848510742
0.0522027313709259,0.6468122005462646,1.3787791728973389,False,,,19,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-21,1682310861,29.31383752822876,104537,ip-172-31-10-87,172.31.10.87,29.31383752822876,0,19,0.003149747848510742
0.034285884350538254,0.3777996897697449,1.4826405048370361,False,,,20,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-22,1682310862,30.796478033065796,104537,ip-172-31-10-87,172.31.10.87,30.796478033065796,0,20,0.003149747848510742
0.03956304118037224,0.3142768442630768,1.4238617420196533,False,,,21,39775ca1,9c263c863943411192fc4d0040c969eb,2023-04-24_04-34-23,1682310863,32.22033977508545,104537,ip-172-31-10-87,172.31.10.87,32.22033977508545,0,21,0.003149747848510742
