loss,sMAPE,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.2153305858373642,1.072360873222351,5.291953802108765,False,,,1,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-12,1682307912,5.291953802108765,92740,ip-172-31-10-87,172.31.10.87,5.291953802108765,0,1,0.0032846927642822266
0.15321114659309387,1.131013035774231,1.5902514457702637,False,,,2,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-14,1682307914,6.882205247879028,92740,ip-172-31-10-87,172.31.10.87,6.882205247879028,0,2,0.0032846927642822266
0.10242008417844772,0.9103166460990906,1.6107404232025146,False,,,3,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-16,1682307916,8.492945671081543,92740,ip-172-31-10-87,172.31.10.87,8.492945671081543,0,3,0.0032846927642822266
0.12734554708003998,1.1287131309509277,1.6240622997283936,False,,,4,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-17,1682307917,10.117007970809937,92740,ip-172-31-10-87,172.31.10.87,10.117007970809937,0,4,0.0032846927642822266
0.061876069754362106,0.5533262491226196,1.6554749011993408,False,,,5,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-19,1682307919,11.772482872009277,92740,ip-172-31-10-87,172.31.10.87,11.772482872009277,0,5,0.0032846927642822266
0.051810141652822495,0.4881382882595062,1.7807376384735107,False,,,6,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-21,1682307921,13.553220510482788,92740,ip-172-31-10-87,172.31.10.87,13.553220510482788,0,6,0.0032846927642822266
0.08571340143680573,0.9173620343208313,1.6216020584106445,False,,,7,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-22,1682307922,15.174822568893433,92740,ip-172-31-10-87,172.31.10.87,15.174822568893433,0,7,0.0032846927642822266
0.056879449635744095,0.5896655917167664,1.6920139789581299,False,,,8,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-24,1682307924,16.866836547851562,92740,ip-172-31-10-87,172.31.10.87,16.866836547851562,0,8,0.0032846927642822266
0.05464956909418106,0.6924095153808594,1.6300816535949707,False,,,9,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-26,1682307926,18.496918201446533,92740,ip-172-31-10-87,172.31.10.87,18.496918201446533,0,9,0.0032846927642822266
0.058666080236434937,0.4741838574409485,1.6140663623809814,False,,,10,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-27,1682307927,20.110984563827515,92740,ip-172-31-10-87,172.31.10.87,20.110984563827515,0,10,0.0032846927642822266
0.04612115025520325,0.4069667160511017,1.7832872867584229,False,,,11,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-29,1682307929,21.894271850585938,92740,ip-172-31-10-87,172.31.10.87,21.894271850585938,0,11,0.0032846927642822266
0.05016443133354187,0.6138870716094971,1.5997207164764404,False,,,12,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-31,1682307931,23.493992567062378,92740,ip-172-31-10-87,172.31.10.87,23.493992567062378,0,12,0.0032846927642822266
0.03313196077942848,0.37144652009010315,1.587052345275879,False,,,13,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-32,1682307932,25.081044912338257,92740,ip-172-31-10-87,172.31.10.87,25.081044912338257,0,13,0.0032846927642822266
0.041540808975696564,0.5687631964683533,1.5673654079437256,False,,,14,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-34,1682307934,26.648410320281982,92740,ip-172-31-10-87,172.31.10.87,26.648410320281982,0,14,0.0032846927642822266
0.040475476533174515,0.5098226070404053,1.5016438961029053,False,,,15,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-35,1682307935,28.150054216384888,92740,ip-172-31-10-87,172.31.10.87,28.150054216384888,0,15,0.0032846927642822266
0.03408060222864151,0.407077819108963,1.5226314067840576,False,,,16,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-37,1682307937,29.672685623168945,92740,ip-172-31-10-87,172.31.10.87,29.672685623168945,0,16,0.0032846927642822266
0.04544070363044739,0.4289860129356384,1.5345017910003662,False,,,17,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-38,1682307938,31.20718741416931,92740,ip-172-31-10-87,172.31.10.87,31.20718741416931,0,17,0.0032846927642822266
0.038004305213689804,0.4939691424369812,1.5497291088104248,False,,,18,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-40,1682307940,32.756916522979736,92740,ip-172-31-10-87,172.31.10.87,32.756916522979736,0,18,0.0032846927642822266
0.07806525379419327,0.6752116084098816,1.7030799388885498,False,,,19,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-42,1682307942,34.459996461868286,92740,ip-172-31-10-87,172.31.10.87,34.459996461868286,0,19,0.0032846927642822266
0.04843049496412277,0.27734002470970154,1.652073621749878,False,,,20,e40c0531,fb89c7769d9c4eda9f67ad1c2541f063,2023-04-24_03-45-43,1682307943,36.112070083618164,92740,ip-172-31-10-87,172.31.10.87,36.112070083618164,0,20,0.0032846927642822266
