loss,sMAPE,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.25999248027801514,1.18596351146698,4.912942171096802,False,,,1,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-28,1682305348,4.912942171096802,82958,ip-172-31-10-87,172.31.10.87,4.912942171096802,0,1,0.003172636032104492
0.15663009881973267,1.2362449169158936,1.1781020164489746,False,,,2,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-29,1682305349,6.091044187545776,82958,ip-172-31-10-87,172.31.10.87,6.091044187545776,0,2,0.003172636032104492
0.08924664556980133,0.6827598214149475,1.1871857643127441,False,,,3,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-30,1682305350,7.2782299518585205,82958,ip-172-31-10-87,172.31.10.87,7.2782299518585205,0,3,0.003172636032104492
0.08244778215885162,0.6936171650886536,1.2277357578277588,False,,,4,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-31,1682305351,8.50596570968628,82958,ip-172-31-10-87,172.31.10.87,8.50596570968628,0,4,0.003172636032104492
0.12038528919219971,1.3695343732833862,1.2120342254638672,False,,,5,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-33,1682305353,9.717999935150146,82958,ip-172-31-10-87,172.31.10.87,9.717999935150146,0,5,0.003172636032104492
0.1359032392501831,0.7278879284858704,1.212824821472168,False,,,6,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-34,1682305354,10.930824756622314,82958,ip-172-31-10-87,172.31.10.87,10.930824756622314,0,6,0.003172636032104492
0.05844784155488014,0.45093652606010437,1.5341105461120605,False,,,7,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-35,1682305355,12.464935302734375,82958,ip-172-31-10-87,172.31.10.87,12.464935302734375,0,7,0.003172636032104492
0.047922782599925995,0.542355477809906,1.6662187576293945,False,,,8,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-37,1682305357,14.13115406036377,82958,ip-172-31-10-87,172.31.10.87,14.13115406036377,0,8,0.003172636032104492
0.04450618475675583,0.6392137408256531,1.4681994915008545,False,,,9,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-38,1682305358,15.599353551864624,82958,ip-172-31-10-87,172.31.10.87,15.599353551864624,0,9,0.003172636032104492
0.046570878475904465,0.5044431686401367,1.611243724822998,False,,,10,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-40,1682305360,17.210597276687622,82958,ip-172-31-10-87,172.31.10.87,17.210597276687622,0,10,0.003172636032104492
0.03626246750354767,0.36364641785621643,1.5080232620239258,False,,,11,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-42,1682305362,18.718620538711548,82958,ip-172-31-10-87,172.31.10.87,18.718620538711548,0,11,0.003172636032104492
0.03201301768422127,0.3815533220767975,1.4942810535430908,False,,,12,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-43,1682305363,20.21290159225464,82958,ip-172-31-10-87,172.31.10.87,20.21290159225464,0,12,0.003172636032104492
0.03129012510180473,0.448302298784256,1.4940032958984375,False,,,13,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-45,1682305365,21.706904888153076,82958,ip-172-31-10-87,172.31.10.87,21.706904888153076,0,13,0.003172636032104492
0.030179621651768684,0.16418026387691498,1.477287769317627,False,,,14,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-46,1682305366,23.184192657470703,82958,ip-172-31-10-87,172.31.10.87,23.184192657470703,0,14,0.003172636032104492
0.028244640678167343,0.42261064052581787,1.518362045288086,False,,,15,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-48,1682305368,24.70255470275879,82958,ip-172-31-10-87,172.31.10.87,24.70255470275879,0,15,0.003172636032104492
0.03203278407454491,0.25688472390174866,1.5751829147338867,False,,,16,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-49,1682305369,26.277737617492676,82958,ip-172-31-10-87,172.31.10.87,26.277737617492676,0,16,0.003172636032104492
0.027685489505529404,0.41859301924705505,1.5005269050598145,False,,,17,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-51,1682305371,27.77826452255249,82958,ip-172-31-10-87,172.31.10.87,27.77826452255249,0,17,0.003172636032104492
0.03289517015218735,0.3310096859931946,1.2599999904632568,False,,,18,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-52,1682305372,29.038264513015747,82958,ip-172-31-10-87,172.31.10.87,29.038264513015747,0,18,0.003172636032104492
0.0244390070438385,0.23933175206184387,1.189958095550537,False,,,19,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-53,1682305373,30.228222608566284,82958,ip-172-31-10-87,172.31.10.87,30.228222608566284,0,19,0.003172636032104492
0.02965567633509636,0.32780513167381287,1.1709659099578857,False,,,20,6e258f93,7deab3def1e442c2abf1f214191e68bb,2023-04-24_03-02-54,1682305374,31.39918851852417,82958,ip-172-31-10-87,172.31.10.87,31.39918851852417,0,20,0.003172636032104492
