loss,sMAPE,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.03901033475995064,0.5545213222503662,1.337428092956543,False,,,21,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-47,1682308247,31.714805126190186,93990,ip-172-31-10-87,172.31.10.87,31.714805126190186,0,21,0.0033881664276123047
0.06377402693033218,0.8356762528419495,1.3453505039215088,False,,,22,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-48,1682308248,33.060155630111694,93990,ip-172-31-10-87,172.31.10.87,33.060155630111694,0,22,0.0033881664276123047
0.036341264843940735,0.34375977516174316,1.3379244804382324,False,,,23,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-50,1682308250,34.39808011054993,93990,ip-172-31-10-87,172.31.10.87,34.39808011054993,0,23,0.0033881664276123047
0.02441653423011303,0.3792780041694641,1.3316054344177246,False,,,24,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-51,1682308251,35.72968554496765,93990,ip-172-31-10-87,172.31.10.87,35.72968554496765,0,24,0.0033881664276123047
0.02705354243516922,0.3595232665538788,1.332202672958374,False,,,25,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-52,1682308252,37.061888217926025,93990,ip-172-31-10-87,172.31.10.87,37.061888217926025,0,25,0.0033881664276123047
0.054608654230833054,0.2770031988620758,1.3467292785644531,False,,,26,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-54,1682308254,38.40861749649048,93990,ip-172-31-10-87,172.31.10.87,38.40861749649048,0,26,0.0033881664276123047
0.03410803899168968,0.36640843749046326,1.3271420001983643,False,,,27,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-55,1682308255,39.73575949668884,93990,ip-172-31-10-87,172.31.10.87,39.73575949668884,0,27,0.0033881664276123047
0.04137371480464935,0.3897053301334381,1.3166735172271729,False,,,28,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-56,1682308256,41.052433013916016,93990,ip-172-31-10-87,172.31.10.87,41.052433013916016,0,28,0.0033881664276123047
0.02598715014755726,0.33138251304626465,1.374929666519165,False,,,29,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-58,1682308258,42.42736268043518,93990,ip-172-31-10-87,172.31.10.87,42.42736268043518,0,29,0.0033881664276123047
0.040657345205545425,0.569697916507721,1.3353416919708252,True,,,30,125c2ef6,f23fb8155e324ea983b3390b5812a1f7,2023-04-24_03-50-59,1682308259,43.762704372406006,93990,ip-172-31-10-87,172.31.10.87,43.762704372406006,0,30,0.0033881664276123047
