loss,sMAPE,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.04003800079226494,0.5373932719230652,1.332503080368042,False,,,21,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-45,1682304525,31.08840250968933,79701,ip-172-31-10-87,172.31.10.87,31.08840250968933,0,21,0.0032999515533447266
0.03608736768364906,0.4895957410335541,1.36275315284729,False,,,22,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-47,1682304527,32.45115566253662,79701,ip-172-31-10-87,172.31.10.87,32.45115566253662,0,22,0.0032999515533447266
0.03163469582796097,0.37250518798828125,1.3738126754760742,False,,,23,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-48,1682304528,33.824968338012695,79701,ip-172-31-10-87,172.31.10.87,33.824968338012695,0,23,0.0032999515533447266
0.030493495985865593,0.2477356642484665,1.3162341117858887,False,,,24,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-49,1682304529,35.141202449798584,79701,ip-172-31-10-87,172.31.10.87,35.141202449798584,0,24,0.0032999515533447266
0.0352470763027668,0.30986759066581726,1.3694970607757568,False,,,25,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-51,1682304531,36.51069951057434,79701,ip-172-31-10-87,172.31.10.87,36.51069951057434,0,25,0.0032999515533447266
0.04099062457680702,0.37764647603034973,1.3516404628753662,False,,,26,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-52,1682304532,37.86233997344971,79701,ip-172-31-10-87,172.31.10.87,37.86233997344971,0,26,0.0032999515533447266
0.03255853056907654,0.540615975856781,1.3479666709899902,False,,,27,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-53,1682304533,39.2103066444397,79701,ip-172-31-10-87,172.31.10.87,39.2103066444397,0,27,0.0032999515533447266
0.03213470056653023,0.3149096667766571,1.2858586311340332,False,,,28,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-55,1682304535,40.49616527557373,79701,ip-172-31-10-87,172.31.10.87,40.49616527557373,0,28,0.0032999515533447266
0.059507306665182114,0.34148696064949036,1.3330028057098389,False,,,29,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-56,1682304536,41.82916808128357,79701,ip-172-31-10-87,172.31.10.87,41.82916808128357,0,29,0.0032999515533447266
0.03373022377490997,0.35190045833587646,1.34627366065979,True,,,30,16c0012e,1091ea641cf747f6b1ab0662d59bace5,2023-04-24_02-48-57,1682304537,43.17544174194336,79701,ip-172-31-10-87,172.31.10.87,43.17544174194336,0,30,0.0032999515533447266
