loss,sMAPE,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.035560332238674164,0.447168231010437,1.212479829788208,False,,,21,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-36,1682306196,30.968949794769287,85887,ip-172-31-10-87,172.31.10.87,30.968949794769287,0,21,0.0034329891204833984
0.04180268943309784,0.4289061427116394,1.2202703952789307,False,,,22,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-37,1682306197,32.18922019004822,85887,ip-172-31-10-87,172.31.10.87,32.18922019004822,0,22,0.0034329891204833984
0.042384419590234756,0.3775796890258789,1.2435834407806396,False,,,23,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-38,1682306198,33.43280363082886,85887,ip-172-31-10-87,172.31.10.87,33.43280363082886,0,23,0.0034329891204833984
0.028859958052635193,0.3255496919155121,1.2432224750518799,False,,,24,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-40,1682306200,34.67602610588074,85887,ip-172-31-10-87,172.31.10.87,34.67602610588074,0,24,0.0034329891204833984
0.0413881354033947,0.27595871686935425,1.2580242156982422,False,,,25,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-41,1682306201,35.93405032157898,85887,ip-172-31-10-87,172.31.10.87,35.93405032157898,0,25,0.0034329891204833984
0.03133357688784599,0.28711169958114624,1.6242742538452148,False,,,26,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-42,1682306202,37.558324575424194,85887,ip-172-31-10-87,172.31.10.87,37.558324575424194,0,26,0.0034329891204833984
0.029458796605467796,0.3246433138847351,1.5230157375335693,False,,,27,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-44,1682306204,39.081340312957764,85887,ip-172-31-10-87,172.31.10.87,39.081340312957764,0,27,0.0034329891204833984
0.042130038142204285,0.6149584650993347,1.6249852180480957,False,,,28,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-46,1682306206,40.70632553100586,85887,ip-172-31-10-87,172.31.10.87,40.70632553100586,0,28,0.0034329891204833984
0.02993868663907051,0.4305948317050934,1.5369000434875488,False,,,29,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-47,1682306207,42.24322557449341,85887,ip-172-31-10-87,172.31.10.87,42.24322557449341,0,29,0.0034329891204833984
0.030649304389953613,0.40790730714797974,1.5022237300872803,True,,,30,d2d3ff72,4731813bd53e43c6a231a535c1f2dbe9,2023-04-24_03-16-49,1682306209,43.74544930458069,85887,ip-172-31-10-87,172.31.10.87,43.74544930458069,0,30,0.0034329891204833984
